Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
crate,io.crate.lucene,LikeQueryBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LuceneQueryBuilder; Visitor; EqQuery; WithinQuery; LikeQuery; LikeQueryBuilder
crate,io.crate.lucene,DistanceQueries,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,LuceneQueryBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
crate,io.crate.lucene,Visitor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
crate,io.crate.lucene,AnyEqQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,AnyNeqQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,AnyNotLikeQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,AnyLikeQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,LikeQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CmpQuery
crate,io.crate.lucene,NotQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,IsNullQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,EqQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CmpQuery
crate,io.crate.lucene,AndQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,OrQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,AnyRangeQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,RangeQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CmpQuery
crate,io.crate.lucene,RegexpMatchQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,RegexpMatchQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CmpQuery
crate,io.crate.lucene,RegexMatchQueryCaseInsensitive,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,RegexMatchQueryCaseInsensitive,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CmpQuery
crate,io.crate.lucene,DistanceQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene,DistanceQuery,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: apply
crate,io.crate.lucene,LuceneQueryBuilderTest,Feature Envy,The tool detected a instance of this smell because asWhereClause is more interested in members of the type: SqlExpressions
crate,io.crate.lucene,LuceneQueryBuilderTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: builder; indexCache; expressions; sources; indexFieldDataService; mapperService; temporaryFolder
crate,io.crate.lucene,LuceneQueryBuilderTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
crate,io.crate.lucene.match,CrateRegexTermsEnum,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crate,io.crate.lucene.match,OPTIONS,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ANALYZER; BOOST; OPERATOR; CUTOFF_FREQUENCY; MINIMUM_SHOULD_MATCH; FUZZINESS; PREFIX_LENGTH; MAX_EXPANSIONS; REWRITE; SLOP; TIE_BREAKER; ZERO_TERMS_QUERY; FUZZY_REWRITE; FUZZY_TRANSPOSITIONS
crate,io.crate.lucene.match,CrateRegexCapabilities,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FLAG_UNICODE_CASE; FLAG_CASE_INSENSITIVE; pattern; matcher; utf16
crate,io.crate.lucene.match,ParsedOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
crate,io.crate.action.sql,Option,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: NONE
crate,io.crate.action.sql,Option,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NONE
