Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
kohlschuetter_junixsocket,org.newsclub.net.mysql,AFUNIXDatabaseSocketFactoryCJ,performTlsHandshake,Long Statement,The length of the statement "this.sslSocket=ExportControlled.performTlsHandshake(this.rawSocket`socketConnection`serverSession == null ? null : serverSession.getServerVersion()`null);" is 154.,71
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,AFTIPCTopologySubscription,Long Parameter List,The method has 5 parameters. ,167
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,AFTIPCTopologySubscription,Long Parameter List,The method has 6 parameters. ,183
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,AFTIPCTopologySubscription,Magic Number,The method contains a magic number: 8,183
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,AFTIPCTopologySubscription,Magic Number,The method contains a magic number: 8,183
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,readFromBuffer,Magic Number,The method contains a magic number: 8,213
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,readFromBuffer,Magic Number,The method contains a magic number: 8,213
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,toString,Long Statement,The length of the statement "return super.toString() + "[" + type+ "@"+ formatTIPCInt(lower)+ "-"+ formatTIPCInt(upper)+ ";flags="+ flags+ ";timeout="+ timeout+ ";usrHandle="+ String.format(Locale.ENGLISH`"%16s"`new BigInteger(1`usrHandle).toString(16)).replace(' '`'0')+ "]";" is 247.,255
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,toString,Magic Number,The method contains a magic number: 16,255
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,hashCode,Magic Number,The method contains a magic number: 31,274
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologySubscription,equals,Long Statement,The length of the statement "return Objects.equals(flags`other.flags) && lower == other.lower && timeout == other.timeout && type == other.type && upper == other.upper && Arrays.equals(usrHandle`other.usrHandle);" is 183.,283
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologyEvent,AFTIPCTopologyEvent,Long Parameter List,The method has 5 parameters. ,106
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologyEvent,equals,Long Statement,The length of the statement "return Objects.equals(address`other.address) && foundLower == other.foundLower && foundUpper == other.foundUpper && Objects.equals(subscription`other.subscription) && Objects.equals(type`other.type);" is 199.,272
kohlschuetter_junixsocket,org.newsclub.net.unix.tipc,AFTIPCTopologyEvent,getLinkName,Magic Number,The method contains a magic number: 0xFFFF,286
