Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregationBenchmark,5,0,3,3,29,5,0,0,0.0,0,12,/temp/crate/benchmarks/src/test/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregationBenchmark.java,58
crate,io.crate.operation.aggregation,AggregationTest,2,0,5,3,49,10,1,0,0.4,0,14,/temp/crate/sql/src/test/java/io/crate/operation/aggregation/AggregationTest.java,51
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregation,12,0,32,19,0,53,0,0,0.40625,4,28,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,57
crate,io.crate.operation.aggregation,HllState,4,0,11,4,62,14,0,0,0.0,2,7,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,143
crate,io.crate.operation.aggregation,HllStateType,2,0,8,8,33,9,0,0,1.0,1,5,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,220
crate,io.crate.operation.aggregation,Murmur3Hash,3,0,5,0,0,15,3,0,0.4,2,15,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,271
crate,io.crate.operation.aggregation,Long,1,0,1,0,6,1,0,1,0.0,2,1,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,296
crate,io.crate.operation.aggregation,Double,1,0,1,0,6,1,0,1,0.0,2,1,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,306
crate,io.crate.operation.aggregation,Bytes,1,0,1,0,8,1,0,1,0.0,0,2,/temp/crate/enterprise/functions/src/main/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregation.java,316
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregationTest,0,0,10,7,66,12,0,1,-1.0,0,11,/temp/crate/enterprise/functions/src/test/java/io/crate/operation/aggregation/HyperLogLogDistinctAggregationTest.java,44
crate,io.crate.types,StringTypeTest,1,0,1,1,6,1,0,0,0.0,0,1,/temp/crate/benchmarks/src/test/java/io/crate/types/StringTypeTest.java,29
crate,io.crate.types,GeoShapeType,2,2,10,8,0,16,0,1,0.9,5,5,/temp/crate/common/src/main/java/io/crate/types/GeoShapeType.java,37
crate,io.crate.types,ShortType,2,2,10,9,52,16,0,1,1.0,13,3,/temp/crate/common/src/main/java/io/crate/types/ShortType.java,31
crate,io.crate.types,NotSupportedType,2,2,9,8,30,9,0,1,1.0,1,2,/temp/crate/common/src/main/java/io/crate/types/NotSupportedType.java,26
crate,io.crate.types,IntegerType,2,2,10,9,52,16,0,1,1.0,19,3,/temp/crate/common/src/main/java/io/crate/types/IntegerType.java,31
crate,io.crate.types,ObjectType,2,2,11,9,71,18,0,1,0.9090909090909091,10,8,/temp/crate/common/src/main/java/io/crate/types/ObjectType.java,39
crate,io.crate.types,DataType,0,0,16,15,76,24,15,0,-1.0,173,4,/temp/crate/common/src/main/java/io/crate/types/DataType.java,34
crate,io.crate.types,Precedence,0,0,0,0,4,0,0,0,-1.0,30,0,/temp/crate/common/src/main/java/io/crate/types/DataType.java,36
crate,io.crate.types,FloatType,2,2,10,9,52,16,0,1,1.0,14,3,/temp/crate/common/src/main/java/io/crate/types/FloatType.java,31
crate,io.crate.types,ArrayType,1,1,8,8,54,13,0,2,1.0,30,3,/temp/crate/common/src/main/java/io/crate/types/ArrayType.java,27
crate,io.crate.types,BooleanType,3,2,12,9,62,18,0,1,0.8333333333333334,12,3,/temp/crate/common/src/main/java/io/crate/types/BooleanType.java,34
crate,io.crate.types,StringType,4,4,9,8,58,17,1,1,1.0,23,3,/temp/crate/common/src/main/java/io/crate/types/StringType.java,36
crate,io.crate.types,UndefinedType,2,2,10,9,33,10,0,1,1.0,8,4,/temp/crate/common/src/main/java/io/crate/types/UndefinedType.java,30
crate,io.crate.types,FixedWidthType,0,0,1,0,9,1,9,0,-1.0,0,0,/temp/crate/common/src/main/java/io/crate/types/FixedWidthType.java,24
crate,io.crate.types,CollectionType,3,0,18,17,123,34,2,1,0.1111111111111111,9,8,/temp/crate/common/src/main/java/io/crate/types/CollectionType.java,32
crate,io.crate.types,ArrayStreamer,1,0,3,2,29,7,0,0,0.0,1,3,/temp/crate/common/src/main/java/io/crate/types/CollectionType.java,153
crate,io.crate.types,DoubleType,2,2,10,9,48,15,0,1,1.0,14,3,/temp/crate/common/src/main/java/io/crate/types/DoubleType.java,31
crate,io.crate.types,GeoPointType,3,3,14,9,105,25,0,1,0.7142857142857143,10,4,/temp/crate/common/src/main/java/io/crate/types/GeoPointType.java,40
crate,io.crate.types,ByteType,2,2,11,10,52,16,0,1,1.0,10,3,/temp/crate/common/src/main/java/io/crate/types/ByteType.java,31
crate,io.crate.types,SetType,2,1,12,11,84,24,0,2,0.5833333333333334,11,5,/temp/crate/common/src/main/java/io/crate/types/SetType.java,35
crate,io.crate.types,SetStreamer,1,0,3,2,30,7,0,0,0.0,0,3,/temp/crate/common/src/main/java/io/crate/types/SetType.java,102
crate,io.crate.types,TimestampType,2,2,11,9,62,18,0,1,0.9090909090909091,14,4,/temp/crate/common/src/main/java/io/crate/types/TimestampType.java,32
crate,io.crate.types,IpType,2,2,5,3,38,9,0,2,0.6,8,1,/temp/crate/common/src/main/java/io/crate/types/IpType.java,28
crate,io.crate.types,DataTypes,30,22,17,15,0,38,0,0,0.6470588235294118,449,21,/temp/crate/common/src/main/java/io/crate/types/DataTypes.java,46
crate,io.crate.types,LongType,2,2,11,9,98,25,0,1,0.8181818181818182,24,3,/temp/crate/common/src/main/java/io/crate/types/LongType.java,31
crate,io.crate.types,GeoPointTypeTest,0,0,9,9,46,9,0,0,-1.0,0,4,/temp/crate/common/src/test/java/io/crate/types/GeoPointTypeTest.java,34
crate,io.crate.types,TypeTestUtils,0,0,1,1,8,1,0,0,-1.0,1,0,/temp/crate/common/src/test/java/io/crate/types/TypeTestUtils.java,26
crate,io.crate.types,TypeConversionTest,2,0,25,23,142,41,0,0,0.84,0,5,/temp/crate/common/src/test/java/io/crate/types/TypeConversionTest.java,34
crate,io.crate.types,Repeater,2,0,5,5,26,5,0,0,0.6,0,0,/temp/crate/common/src/test/java/io/crate/types/TypeConversionTest.java,36
crate,io.crate.types,DataTypesTest,2,0,41,39,217,41,0,0,0.5853658536585366,0,4,/temp/crate/common/src/test/java/io/crate/types/DataTypesTest.java,40
crate,io.crate.types,LongTypeTest,0,0,7,6,36,7,0,0,-1.0,0,2,/temp/crate/common/src/test/java/io/crate/types/LongTypeTest.java,30
crate,io.crate.types,GeoShapeTypeTest,3,0,10,9,68,14,0,0,0.2,0,8,/temp/crate/common/src/test/java/io/crate/types/GeoShapeTypeTest.java,48
crate,io.crate.types,ArrayTypeTest,0,0,3,3,38,3,0,0,-1.0,0,7,/temp/crate/common/src/test/java/io/crate/types/ArrayTypeTest.java,35
crate,io.crate.types,IpTypeTest,0,0,1,1,9,1,0,0,-1.0,0,1,/temp/crate/common/src/test/java/io/crate/types/IpTypeTest.java,30
crate,io.crate.data.join,RowsBatchIteratorBenchmark,7,0,13,13,82,22,0,0,0.38461538461538464,0,15,/temp/crate/benchmarks/src/test/java/io/crate/data/join/RowsBatchIteratorBenchmark.java,69
crate,io.crate.data.join,JoinBatchIterator,4,0,10,7,60,13,5,0,0.0,0,2,/temp/crate/dex/src/main/java/io/crate/data/join/JoinBatchIterator.java,30
crate,io.crate.data.join,CrossJoinNLBatchIterator,0,0,4,1,43,11,0,1,-1.0,1,2,/temp/crate/dex/src/main/java/io/crate/data/join/CrossJoinNLBatchIterator.java,28
crate,io.crate.data.join,CrossJoinBlockNLBatchIterator,7,0,5,3,95,16,0,1,0.0,1,5,/temp/crate/dex/src/main/java/io/crate/data/join/CrossJoinBlockNLBatchIterator.java,34
crate,io.crate.data.join,LeftJoinNLBatchIterator,2,0,4,1,57,13,0,1,0.0,0,2,/temp/crate/dex/src/main/java/io/crate/data/join/LeftJoinNLBatchIterator.java,29
crate,io.crate.data.join,RightJoinNLBatchIterator,4,0,6,2,79,18,0,1,0.0,0,3,/temp/crate/dex/src/main/java/io/crate/data/join/RightJoinNLBatchIterator.java,29
crate,io.crate.data.join,CombinedRow,4,0,10,10,47,13,0,1,0.3,6,2,/temp/crate/dex/src/main/java/io/crate/data/join/CombinedRow.java,28
crate,io.crate.data.join,ElementCombiner,0,0,5,0,7,5,1,0,-1.0,9,0,/temp/crate/dex/src/main/java/io/crate/data/join/ElementCombiner.java,25
crate,io.crate.data.join,JoinBatchIterators,0,0,8,7,49,8,0,0,-1.0,4,3,/temp/crate/dex/src/main/java/io/crate/data/join/JoinBatchIterators.java,32
crate,io.crate.data.join,SemiJoinNLBatchIterator,5,0,13,8,99,23,1,0,0.15384615384615385,0,2,/temp/crate/dex/src/main/java/io/crate/data/join/SemiJoinNLBatchIterator.java,31
crate,io.crate.data.join,LuceneLongBitSetWrapper,2,0,2,0,17,3,0,0,0.0,2,0,/temp/crate/dex/src/main/java/io/crate/data/join/LuceneLongBitSetWrapper.java,27
crate,io.crate.data.join,AntiJoinNLBatchIterator,0,0,2,0,29,5,0,1,-1.0,0,2,/temp/crate/dex/src/main/java/io/crate/data/join/AntiJoinNLBatchIterator.java,29
crate,io.crate.data.join,FullOuterJoinNLBatchIterator,5,0,6,2,88,19,0,1,0.0,0,3,/temp/crate/dex/src/main/java/io/crate/data/join/FullOuterJoinNLBatchIterator.java,29
crate,io.crate.data.join,NestedLoopBatchIteratorsTest,6,0,22,21,153,24,0,0,0.22727272727272727,0,7,/temp/crate/dex/src/test/java/io/crate/data/join/NestedLoopBatchIteratorsTest.java,46
crate,io.crate.data.join,CrossJoinBlockNLBatchIteratorTest,11,0,13,11,106,17,0,0,0.0,0,9,/temp/crate/dex/src/test/java/io/crate/data/join/CrossJoinBlockNLBatchIteratorTest.java,53
crate,io.crate.data.join,TestingRowAccounting,3,0,3,3,20,5,0,0,0.0,1,1,/temp/crate/dex/src/test/java/io/crate/data/join/CrossJoinBlockNLBatchIteratorTest.java,227
crate,io.crate.protocols.postgres,QueryStringSplitterBenchmark,0,0,2,2,10,2,0,0,-1.0,0,1,/temp/crate/benchmarks/src/test/java/io/crate/protocols/postgres/QueryStringSplitterBenchmark.java,36
crate,io.crate.protocols.postgres,RetryOnFailureResultReceiver,9,0,12,10,72,15,0,0,0.0,2,10,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/RetryOnFailureResultReceiver.java,46
crate,io.crate.protocols.postgres,BatchPortal,7,0,11,8,96,17,0,2,0.0,1,22,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/BatchPortal.java,59
crate,io.crate.protocols.postgres,QueryStringSplitter,0,0,1,1,0,20,0,0,-1.0,3,2,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/QueryStringSplitter.java,35
crate,io.crate.protocols.postgres,CommentType,0,0,0,0,1,0,0,0,-1.0,1,0,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/QueryStringSplitter.java,40
crate,io.crate.protocols.postgres,QuoteType,0,0,0,0,1,0,0,0,-1.0,1,0,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/QueryStringSplitter.java,46
crate,io.crate.protocols.postgres,AuthenticationContext,5,0,5,1,42,7,0,0,0.0,2,4,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/AuthenticationContext.java,34
crate,io.crate.protocols.postgres,RowCountReceiver,4,0,4,3,24,5,0,0,0.0,1,4,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/RowCountReceiver.java,33
crate,io.crate.protocols.postgres,ClientInterrupted,0,0,0,0,5,0,0,0,-1.0,0,0,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/ClientInterrupted.java,25
crate,io.crate.protocols.postgres,BindPostgresException,0,0,1,1,5,1,0,0,-1.0,0,0,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/BindPostgresException.java,27
crate,io.crate.protocols.postgres,Messages,7,0,19,1,0,43,0,0,0.15789473684210525,7,6,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/Messages.java,45
crate,io.crate.protocols.postgres,Portal,0,0,10,0,24,10,1,0,-1.0,4,6,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/Portal.java,37
crate,io.crate.protocols.postgres,SimplePortal,13,0,13,10,132,26,0,2,0.0,0,27,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/SimplePortal.java,61
crate,io.crate.protocols.postgres,ConnectionProperties,5,0,5,5,33,6,0,0,0.0,16,1,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/ConnectionProperties.java,35
crate,io.crate.protocols.postgres,PostgresNetty,16,2,11,4,159,25,0,0,0.18181818181818182,7,15,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/PostgresNetty.java,68
crate,io.crate.protocols.postgres,FormatCodes,1,0,2,0,27,5,0,0,1.0,9,1,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/FormatCodes.java,30
crate,io.crate.protocols.postgres,FormatCode,0,0,0,0,1,0,0,0,-1.0,1,0,/temp/crate/sql/src/main/java/io/crate/protocols/postgres/FormatCodes.java,32
