Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
xp,com.enonic.wem.core.schema.mixin,MixinXmlSerializerTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.schema.mixin,MixinJsonSerializerTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.schema.mixin,MixinEntityIndexConfigFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIXIN_DEFAULT_INDEX_CONFIG; MIXIN_COLLECTION_NAME
xp,com.enonic.wem.core.schema.mixin,MixinEntityIndexConfigFactory,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MixinNodeTranslator; MixinEntityIndexConfigFactory
xp,com.enonic.wem.core.schema.mixin,MixinNodeTranslator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SERIALIZER_FOR_FORM_ITEM_TO_DATA; DISPLAY_NAME_PROPERTY; ICON_DATA_SET
xp,com.enonic.wem.core.schema,SchemaModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.schema,SchemaJsonSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,Feature Envy,The tool detected a instance of this smell because selectRelationshipType is more interested in members of the type: RelationshipTypeDao
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,Feature Envy,The tool detected a instance of this smell because selectAllRelationshipTypes is more interested in members of the type: RelationshipTypeDao
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,Feature Envy,The tool detected a instance of this smell because selectRelationshipTypesByName is more interested in members of the type: RelationshipTypeDao
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,Feature Envy,The tool detected a instance of this smell because updateRelationshipType is more interested in members of the type: RelationshipTypeDao
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,Feature Envy,The tool detected a instance of this smell because deleteRelationshipType is more interested in members of the type: RelationshipTypeDao
